model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Llama-3.1-8B-Instruct,belief_bank_facts,attn,24,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,6.0122,4097,0.19206328621449878,0.774581589958159,0.3339,0.3078042190585057,0.5010905147974788,4847.857,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,24,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,6.0343,4097,0.19110399211434204,0.8111924686192469,0.3074,0.309333865177503,0.5021958702701248,4854.619,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,24,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,5.712,4097,0.1930791788856305,0.8608786610878661,0.2855,0.3154163073680176,0.5051967582533553,4861.056,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,24,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,5.7801,4097,0.19329896907216496,0.823744769874477,0.309,0.31312127236580517,0.5065856708528365,4867.565,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,24,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,5.419,4097,0.194011651537732,0.7489539748953975,0.3571,0.3081889594318304,0.5044200315876819,4873.717,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,24,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,6.064,4097,0.191027496382055,0.6903765690376569,0.3818,0.29925187032418954,0.5078189988577531,4880.509,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,24,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,5.4246,4097,0.19293277517852744,0.819560669456067,0.31,0.31233805062786524,0.5043949091375621,4886.656,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,24,27416,halu_eval,mean,0,0,0,0,0,0,5.7520999999999995,4097.0,0.19306834378210241,0.7915794979079498,0.32754,0.3102128802914021,0.5047935801114519,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,24,27416,halu_eval,std,0,0,0,0,0,0,0.2387870264482558,0.0,0.0015615240686182167,0.05085997909907938,0.031519460655284055,0.004582362809387569,0.0019957962194969794,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,5.5595,4097,0.44471544715447153,0.9255499153976311,0.9116109422492401,0.600768808347062,0.937713195974727,4893.787,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,6.5964,4097,0.48951048951048953,0.9475465313028765,0.9252279635258359,0.6455331412103746,0.9616806902241153,4901.076,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,6.293,4097,0.4502024291497976,0.9407783417935702,0.9131914893617021,0.6089813800657174,0.9398560717991955,4908.068,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,6.6856,4097,0.46621621621621623,0.934010152284264,0.918419452887538,0.6219718309859155,0.9610851267838643,4915.445,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,5.9735,4097,0.4820960698689956,0.934010152284264,0.923161094224924,0.6359447004608295,0.9452114881904669,4922.117,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,6.1328,4097,0.4663934426229508,0.9627749576988156,0.9181762917933131,0.6283821093318609,0.9622386846271046,4928.942,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,5.4852,4097,0.47445887445887447,0.9272419627749577,0.9209726443768997,0.6277205040091638,0.9493788807485616,4935.125,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,5.718,4097,0.44147682639434405,0.9509306260575296,0.9100303951367781,0.6030042918454935,0.9585266642640216,4941.537,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,5.65,4097,0.47566182749786506,0.9424703891708968,0.9212158054711246,0.6322360953461975,0.9584938606208666,4947.888,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,6.3912,4097,0.4644945697577276,0.9407783417935702,0.9178115501519757,0.6219239373601789,0.9581465409666524,4954.973,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_facts,mean,0,0,0,0,0,0,6.04852,4097.0,0.4655226192631733,0.9406091370558375,0.9179817629179331,0.6226466798962793,0.9532331204199576,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_facts,std,0,0,0,0,0,0,0.4147898547457496,0.0,0.015102650334757314,0.01068672262242852,0.004751357825726206,0.013796398305982257,0.00890488379059958,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,5.9489,4097,0.42313239111623885,0.9594506213211249,0.8406368343766907,0.5872698158526821,0.9444684536013926,4962.414,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,6.3446,4097,0.4059997087520023,0.9117069980379333,0.8319421902774558,0.5618136020151133,0.9342227596299186,4970.253,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,5.9775,4097,0.349875044626919,0.961412688031393,0.7843341834763119,0.5130442369775762,0.9382662549746674,4977.722,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,6.3994,4097,0.382418446220359,0.9545454545454546,0.8124661874951696,0.5460667851463848,0.9273560921798774,4985.605,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,6.0419,4097,0.4535229904068806,0.8966644865925442,0.8601128371589767,0.6023725834797891,0.9326590388911085,4993.135,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,6.1682,4097,0.32860017889087656,0.961085676913015,0.7633511090501585,0.48975170804865853,0.9301572032151987,5000.766,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_constraints,104,2760,25878,1380,1380,3058,22820,5.5353,4097,0.5217311906501095,0.934270765206017,0.8910271272895897,0.6695570658542301,0.9411240269198075,5007.785,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_constraints,123,2760,25878,1380,1380,3058,22820,5.8974,4097,0.31689738016245284,0.9058207979071289,0.7581343225906175,0.4695313162132384,0.9134080505494417,5015.166,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_constraints,420,2760,25878,1380,1380,3058,22820,4.9178,4097,0.3772089397089397,0.9493132766514062,0.8087951155421593,0.5398921331597545,0.9427482776745698,5021.577,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_constraints,511,2760,25878,1380,1380,3058,22820,5.5025,4097,0.4420674578388507,0.9257684761281884,0.8531571218795888,0.5983935742971888,0.9449971812845317,5028.583,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_constraints,mean,0,0,0,0,0,0,5.87335,4097.0,0.40014537283736296,0.9360039241334206,0.8203957029136719,0.5577692821044616,0.9349407338920512,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.42381216889088963,0.0,0.05947166675937891,0.02345654649996391,0.04100126022830127,0.05647312084212919,0.009230095052389276,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,4.6181,4097,0.1890595009596929,0.4121338912133891,0.5496,0.25921052631578945,0.4966587464666907,5033.927,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,5.2215,4097,0.18997418244406197,0.4618200836820084,0.5206,0.26920731707317075,0.49631401601215086,5039.878,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,5.1237,4097,0.19294902334444974,0.4236401673640167,0.551,0.265139116202946,0.5028315296901448,5045.729,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,5.5556,4097,0.19428672817601136,0.5726987447698745,0.4642,0.2901430842607313,0.5060287090436164,5052.014,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,4.9909,4097,0.19003854135784168,0.6705020920502092,0.3906,0.29614229614229615,0.5016369361707411,5057.732,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,5.5253,4097,0.19148936170212766,0.6872384937238494,0.3854,0.29952131297013906,0.49193562884628916,5063.981,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,5.6987,4097,0.19169066227889758,0.4874476987447699,0.509,0.27516976675524063,0.4983583432659159,5070.412,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,5.9427,4097,0.19216494845360824,0.4874476987447699,0.5102,0.2756580893226856,0.502465071711177,5077.086,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,5.6294,4097,0.19420861127956338,0.6699790794979079,0.4054,0.3011283497884344,0.5007783109643296,5083.449,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,6.1555,4097,0.1940597667638484,0.5570083682008368,0.473,0.28783783783783784,0.5043273339499812,5090.34,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,halu_eval,mean,0,0,0,0,0,0,5.4461400000000015,4097.0,0.19199213267601029,0.5429916317991632,0.47590000000000005,0.2819157696669271,0.5001334626121037,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,25,27416,halu_eval,std,0,0,0,0,0,0,0.43734499013936357,0.0,0.0017953048679058975,0.09919600069461888,0.05993644967797141,0.014238637945095571,0.004058966224798364,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,4.9636,4097,0.4739093242087254,0.937394247038917,0.9207294832826748,0.6295454545454545,0.9526876157824533,5097.071,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,4.9739,4097,0.4763113367174281,0.9526226734348562,0.9213373860182371,0.6350817822899041,0.9534684754772819,5102.743,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,4.6683,4097,0.49241748438893845,0.934010152284264,0.9260790273556231,0.6448598130841121,0.9492921062465673,5108.105,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,5.4363,4097,0.4692502106149958,0.9424703891708968,0.9192705167173252,0.6265466816647919,0.9595340464136088,5114.243,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,4.9928,4097,0.5136150234741784,0.9255499153976311,0.9316717325227963,0.6606280193236715,0.9491168948957974,5119.932,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,5.2456,4097,0.46835443037974683,0.9390862944162437,0.9190273556231003,0.625,0.9524055709451926,5125.876,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,5.2464,4097,0.5022789425706472,0.9323181049069373,0.9287537993920972,0.6528436018957346,0.9525229326279663,5131.818,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,4.9313,4097,0.45565500406834825,0.9475465313028765,0.9148936170212766,0.6153846153846154,0.9595978805300182,5137.45,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,5.0017,4097,0.47598627787307035,0.9390862944162437,0.9213373860182371,0.6317586795674445,0.9586993266830596,5143.143,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,4.7711,4097,0.4685666387259011,0.9458544839255499,0.9190273556231003,0.6266816143497758,0.9560174072089109,5148.604,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_facts,mean,0,0,0,0,0,0,5.0231,4097.0,0.4796344673021979,0.9395939086294416,0.9222127659574468,0.6348330262105504,0.9543342256810858,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_facts,std,0,0,0,0,0,0,0.21800334859813508,0.0,0.01679455041527103,0.007531036576740414,0.004831752284451511,0.013182598270351635,0.003738131256863508,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,5.2728,4097,0.5654195262342263,0.8351863963374755,0.9046680578097226,0.6743234323432343,0.9160561599322249,5155.361,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,5.1998,4097,0.38257993384785005,0.907782864617397,0.8159826879975268,0.5382974597634284,0.8648736106326476,5162.03,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,4.92,4097,0.37170658682634733,0.8119686069326357,0.8155962593708942,0.509960977613473,0.8492115908102138,5168.421,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,5.4355,4097,0.42496542185338865,0.8037933289731851,0.8482881211840173,0.5559828093191586,0.8717105647805873,5175.336,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,4.8789,4097,0.46277224379537396,0.8963374754741661,0.864788623541232,0.6103997327691794,0.910409357160913,5181.682,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,5.1119,4097,0.33423945160146556,0.9247874427730542,0.7734368962052709,0.49101484503863185,0.8198345641867513,5188.269,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_constraints,104,2760,25878,1380,1380,3058,22820,5.3258,4097,0.35309319980617027,0.7148463047743623,0.8115387587912513,0.4726997513244675,0.8156547473359054,5195.084,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_constraints,123,2760,25878,1380,1380,3058,22820,5.0019,4097,0.37126984126984125,0.7648790058862002,0.8191514027359147,0.49989313955973497,0.8544390111367204,5201.576,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_constraints,420,2760,25878,1380,1380,3058,22820,5.0831,4097,0.3866481223922114,0.9090909090909091,0.8188422598346086,0.5425448868071819,0.8508442031332308,5208.154,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_constraints,511,2760,25878,1380,1380,3058,22820,4.9626,4097,0.4103204939723611,0.9126880313930673,0.8346858335265477,0.5661257606490873,0.8789560750411699,5214.595,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_constraints,mean,0,0,0,0,0,0,5.11923,4097.0,0.40630148215992357,0.8481360366252453,0.8306978900996986,0.5461242795187577,0.8631989884150363,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.17603483774526005,0.0,0.06345789200790414,0.06912232275271815,0.0336503361606979,0.05745519254883407,0.03148363055642354,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,5.1146,4097,0.1882597568777991,0.6155857740585774,0.419,0.2883390494855463,0.49409150365850124,5220.429,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,5.2076,4097,0.18892810700352963,0.5319037656903766,0.4739,0.2788211103495545,0.49644360517570324,5226.355,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,4.7836,4097,0.18886956521739132,0.5679916317991632,0.451,0.283476898981989,0.49755714080263547,5231.854,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,5.2126,4097,0.19160583941605838,0.4942468619246862,0.5046,0.2761542957334892,0.5038993469844265,5237.785,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,4.8011,4097,0.19249260355029585,0.5444560669456067,0.4762,0.28442622950819674,0.5039405064168622,5243.302,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,5.064,4097,0.19346850332765825,0.6537656903765691,0.4127,0.2985787650782276,0.5110269773081874,5249.085,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,5.3077,4097,0.19539025667888948,0.3901673640167364,0.5762,0.2603839441535777,0.4998809189397796,5255.113,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,5.1773,4097,0.19196637085474078,0.6448744769874477,0.4131,0.2958608278344331,0.5017267562047603,5261.014,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,4.3971,4097,0.19240196078431374,0.49267782426778245,0.5076,0.27673325499412454,0.4993377954943322,5266.138,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,4.0329,4097,0.18876828692779613,0.41841004184100417,0.545,0.2601626016260163,0.4956914189728882,5270.899,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,halu_eval,mean,0,0,0,0,0,0,4.90985,4097.0,0.19121512506384727,0.535407949790795,0.47793,0.2802936977745155,0.5003595969958077,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,26,27416,halu_eval,std,0,0,0,0,0,0,0.39185852357706863,0.0,0.0022742101142480043,0.0847816253105665,0.05331234472427565,0.012256658330782549,0.0047598079065615815,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,4.8275,4097,0.4520884520884521,0.934010152284264,0.9139209726443769,0.609271523178808,0.9477634121463027,5277.203,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,4.7664,4097,0.4579591836734694,0.949238578680203,0.9156231003039513,0.6178414096916299,0.9600268768227633,5282.662,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,4.4574,4097,0.4865568083261058,0.949238578680203,0.9243768996960486,0.643348623853211,0.9472739064307109,5287.819,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,5.3048,4097,0.4597233523189585,0.9560067681895094,0.9161094224924012,0.6208791208791209,0.9619656164624639,5293.819,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,4.7997,4097,0.4868881118881119,0.9424703891708968,0.9244984802431611,0.6420749279538905,0.9559027052809875,5299.311,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,5.2236,4097,0.45867768595041325,0.9390862944162437,0.9159878419452887,0.6163242642976124,0.9542844661007596,5305.232,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,5.8103,4097,0.46683673469387754,0.9289340101522843,0.918662613981763,0.6213921901528013,0.9531524079425601,5311.737,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,6.0107,4097,0.44126984126984126,0.9407783417935702,0.9101519756838906,0.6007563479200432,0.959599875346156,5318.436,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,5.3173,4097,0.46488294314381273,0.9407783417935702,0.9179331306990881,0.6222719641857862,0.960570907512788,5324.449,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,5.4255,4097,0.47128378378378377,0.9441624365482234,0.9198784194528875,0.6287323943661972,0.9528143974303221,5330.568,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_facts,mean,0,0,0,0,0,0,5.194319999999999,4097.0,0.46461668971368264,0.9424703891708968,0.9177142857142856,0.62228927664791,0.9553354571475813,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_facts,std,0,0,0,0,0,0,0.46303213236232327,0.0,0.013536637905439183,0.0074141801354337174,0.004213708846793356,0.012521059416926177,0.004964231040405285,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,5.7264,4097,0.37524227936425897,0.9496402877697842,0.8072107581729655,0.5379272020005557,0.9395889877214634,5337.796,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,5.6435,4097,0.21527315738892586,0.9522563767168084,0.5841641548805936,0.3511606873681037,0.9057770268527431,5344.919,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,5.3646,4097,0.32885753299954484,0.9450621321124918,0.7655923950846278,0.4879284146547358,0.9319204695203284,5351.775,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,6.6743,4097,0.29104403760514597,0.9617396991497711,0.7186413169487595,0.4468586188558839,0.9345068809903078,5359.947,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,5.9806,4097,0.2678341013824885,0.9502943100065402,0.6871473838781977,0.4178889847569744,0.9211874759613867,5367.411,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,27,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,6.0505,4097,0.2795031055900621,0.9417920209287116,0.7062369580338511,0.43107319263583294,0.9131596754307175,5374.954,10,2026-09-18T18:12:38.201117+00:00
