model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,5.6743,4097,0.5216989843028624,0.9560067681895094,0.9338601823708207,0.6750298685782556,0.9673588235372347,5154.042,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,5.8045,4097,0.5298578199052133,0.9458544839255499,0.9358054711246201,0.6792223572296476,0.9623963859251092,5160.56,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,5.5334,4097,0.5133394664213431,0.9441624365482234,0.9316717325227963,0.66507747318236,0.9648759423843903,5166.81,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,5.6147,4097,0.5004516711833785,0.937394247038917,0.9282674772036474,0.6525323910482921,0.9557013396741889,5173.137,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,5.6248,4097,0.537864077669903,0.937394247038917,0.937629179331307,0.6835286859962986,0.9631699312940993,5179.471,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,5.7837,4097,0.5247148288973384,0.934010152284264,0.934468085106383,0.671941570298235,0.9604015697873127,5185.986,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,5.3567,4097,0.4748322147651007,0.9576988155668359,0.9208510638297872,0.6348850252383623,0.9679825360496523,5192.08,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,5.6337,4097,0.5357483317445186,0.9509306260575296,0.9372644376899696,0.6853658536585366,0.9698111175092992,5198.437,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,5.7759,4097,0.5269121813031161,0.9441624365482234,0.9350759878419453,0.6763636363636364,0.9660644095100421,5204.933,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_facts,mean,0,0,0,0,0,0,5.67063,4097.0,0.5190276172751092,0.9436548223350254,0.932936170212766,0.6694686018588126,0.9631424028313976,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_facts,std,0,0,0,0,0,0,0.1484990575727671,0.0,0.017938690546329784,0.008923043569160903,0.004780821681194223,0.014607821246537488,0.005005372846209861,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,5.974,4097,0.4943920242122129,0.9081098757357751,0.8793956256279465,0.6402305475504323,0.9318291944406389,5212.387,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,5.7972,4097,0.4119899837973192,0.9146500981033355,0.8356519050931293,0.5680918046105413,0.9359971317026532,5219.67,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,5.6658,4097,0.4680025856496445,0.94702419882276,0.8665275523610789,0.6264330521306511,0.9527037600260003,5226.859,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,5.4665,4097,0.40713976008093655,0.921190320470896,0.8321740474534354,0.5646988072566904,0.9009393329890307,5233.837,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,5.5355,4097,0.4493320299771913,0.9018966644865926,0.8577942653991808,0.5998260113092649,0.930027430529483,5240.913,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,5.7873,4097,0.4425015752993069,0.9185742315238719,0.853620836231548,0.5972783329789496,0.9281874126226864,5248.192,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_constraints,104,2760,25878,1380,1380,3058,22820,6.0827,4097,0.5503771030748404,0.9306736429038587,0.901963057423294,0.691700085065014,0.9370271594054529,5255.86,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_constraints,123,2760,25878,1380,1380,3058,22820,5.1428,4097,0.494606819763396,0.9296926095487247,0.8794342684906098,0.6456961162843515,0.9342015941863672,5262.584,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_constraints,420,2760,25878,1380,1380,3058,22820,5.7967,4097,0.42096018735363,0.9404839764551994,0.8400958342994049,0.5815975733063701,0.9447322979796386,5269.953,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_constraints,511,2760,25878,1380,1380,3058,22820,5.7872,4097,0.6,0.8986265533028123,0.917226988175284,0.7195600942655145,0.93530613800729,5277.313,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_constraints,mean,0,0,0,0,0,0,5.703570000000001,4097.0,0.47393020692084775,0.9210922171353826,0.8663884380554909,0.623511242475778,0.9330951451889241,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.2546871965765064,0.0,0.05942665465530863,0.015178424581445334,0.026894317521729116,0.0491848238306778,0.012724038992239273,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,5.7572,4097,0.18702075930428277,0.5230125523012552,0.4741,0.27552004408320707,0.49081038880887645,5283.862,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,5.8787,4097,0.18673780487804878,0.5125523012552301,0.48,0.2737430167597765,0.49292591250429374,5290.501,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,5.6357,4097,0.18626799557032114,0.4398535564853556,0.5255,0.26170841761319436,0.49456533828720894,5296.897,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,5.6356,4097,0.18504759693522174,0.4168410041841004,0.5375,0.25631130406817815,0.49524335344681314,5303.276,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,5.4756,4097,0.1903772378516624,0.622907949790795,0.4214,0.2916258570029383,0.49105682808148027,5309.496,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,5.5365,4097,0.18730407523510972,0.5,0.4896,0.2725199543899658,0.49608202942320667,5315.795,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,6.2101,4097,0.18452088452088453,0.39278242677824265,0.552,0.25108659311267134,0.4910583477148852,5322.769,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,5.3556,4097,0.18670777663583418,0.5700836820083682,0.443,0.2812903225806452,0.49281003237401144,5328.906,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,4.7533,4097,0.19539918809201623,0.3776150627615063,0.5837,0.25753522382735866,0.5047170390867819,5334.435,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,4.9467,4097,0.19244170463682658,0.37552301255230125,0.5793,0.25447457026404396,0.498342047622595,5340.165,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,halu_eval,mean,0,0,0,0,0,0,5.5185,4097.0,0.1881825023660208,0.4731171548117155,0.50861,0.26758153037019794,0.49476113173501524,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,26,27416,halu_eval,std,0,0,0,0,0,0,0.40418654604031534,0.0,0.003291228984055289,0.08122780638964135,0.052838706456536204,0.012640204354569216,0.0040518434867867605,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,4.2736,4097,0.519811320754717,0.9323181049069373,0.9332522796352584,0.6674742580254391,0.9551525435900573,5346.18,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,5.0491,4097,0.5117540687160941,0.9576988155668359,0.931306990881459,0.6670595167943429,0.9633729592476794,5351.999,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,4.5563,4097,0.5172735760971056,0.937394247038917,0.932644376899696,0.6666666666666666,0.9604705017671855,5357.317,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,4.4781,4097,0.5179723502304148,0.9509306260575296,0.932887537993921,0.6706443914081146,0.9652549574505719,5362.562,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,4.7181,4097,0.4929203539823009,0.9424703891708968,0.9262006079027356,0.6472980825101685,0.9583673006192354,5368.047,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,4.7783,4097,0.5132662397072278,0.949238578680203,0.9316717325227963,0.666270783847981,0.9651275108639904,5373.59,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,5.5982,4097,0.5227703984819735,0.9323181049069373,0.9339817629179331,0.6699088145896657,0.9607171940295597,5379.957,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,5.4364,4097,0.4756302521008403,0.9576988155668359,0.9210942249240122,0.6355979786636721,0.9700575881254359,5386.136,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,5.374,4097,0.5155963302752293,0.9509306260575296,0.9322796352583587,0.6686496133254015,0.9657224093655289,5392.268,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,5.4473,4097,0.5072859744990893,0.9424703891708968,0.9300911854103343,0.6595618709295441,0.9652436534924576,5398.477,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_facts,mean,0,0,0,0,0,0,4.970940000000001,4097.0,0.5094280864844993,0.9453468697123519,0.9305410334346507,0.6619131976760995,0.9629486618551703,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_facts,std,0,0,0,0,0,0,0.44807725048254793,0.0,0.013776651711071085,0.008955071825650954,0.003772152811531805,0.010936900966154045,0.004082070088724319,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,5.2653,4097,0.47333783327708406,0.9172661870503597,0.8696189813741402,0.6244434550311665,0.9410808935514323,5405.343,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,5.9607,4097,0.44420731707317074,0.9529103989535644,0.8535435505062215,0.6059471823663963,0.9443968608079037,5412.892,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,5.4776,4097,0.4924991476304125,0.9447351209941138,0.8784295540613649,0.6474675033617212,0.9548637100199533,5419.969,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,5.3058,4097,0.4349969192852742,0.9234793982995422,0.8492155498879357,0.591413612565445,0.9068890724405575,5426.872,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,5.5154,4097,0.4678499665103818,0.9136690647482014,0.8669912667130381,0.6188261351052049,0.925862180146728,5433.929,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,5.7373,4097,0.4606903163950144,0.9427730542838456,0.8628178375454053,0.6189351653069987,0.9259495359652044,5441.239,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_constraints,104,2760,25878,1380,1380,3058,22820,5.5261,4097,0.5518453427065027,0.9241334205362982,0.9023494860499266,0.6910380242083384,0.9329419278695441,5448.368,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_constraints,123,2760,25878,1380,1380,3058,22820,5.3551,4097,0.4555665675586389,0.9018966644865926,0.8610402658628952,0.6053555750658473,0.9293913064910991,5455.326,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_constraints,420,2760,25878,1380,1380,3058,22820,5.6066,4097,0.4079407241716762,0.9542184434270765,0.8309374758482109,0.5715404955440212,0.9435962281087409,5462.513,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_constraints,511,2760,25878,1380,1380,3058,22820,5.5557,4097,0.5435660703981535,0.9241334205362982,0.8993353427621918,0.6845101126317065,0.9399180695281237,5469.597,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_constraints,mean,0,0,0,0,0,0,5.5305599999999995,4097.0,0.47325002050063086,0.9299215173315893,0.867427931061133,0.6259477261186845,0.9344889784929288,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.19720460542289583,0.0,0.04308573078456339,0.01679771161365948,0.020692270083557056,0.03634331699828564,0.012675347545124685,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,5.2912,4097,0.187036031142495,0.5402719665271967,0.4631,0.27787491593813046,0.4894584324004983,5475.646,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,5.9672,4097,0.18859261875331096,0.5585774058577406,0.4561,0.28198019801980195,0.49309701675916384,5482.362,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,5.3127,4097,0.18886605641696244,0.5287656903765691,0.4757,0.27832071576049555,0.4991790099698298,5488.431,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,5.2542,4097,0.1892672858617131,0.47960251046025104,0.5077,0.2714222287997632,0.499179171632958,5494.471,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,5.3855,4097,0.1875094055680963,0.6516736401673641,0.3935,0.2912235596587589,0.48955669124980855,5500.643,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,5.6373,4097,0.18953197570560915,0.5549163179916318,0.4612,0.2825565912117177,0.49741151465676725,5507.067,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,5.6869,4097,0.1875968992248062,0.5062761506276151,0.4864,0.2737556561085973,0.4989449217602192,5513.537,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,5.405,4097,0.18982536066818528,0.5230125523012552,0.482,0.2785515320334262,0.4953077600370816,5519.721,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,5.6475,4097,0.19389653889095645,0.5449790794979079,0.4798,0.28602799890200387,0.505326412082159,5526.155,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,5.5856,4097,0.19095708056001837,0.4351464435146444,0.5395,0.2654330834263838,0.4964068106477285,5532.512,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,halu_eval,mean,0,0,0,0,0,0,5.51731,4097.0,0.1893079252792153,0.5323221757322176,0.47450000000000003,0.2787146479859079,0.4963867741196214,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,27,27416,halu_eval,std,0,0,0,0,0,0,0.2143309611325437,0.0,0.0019006676551065371,0.053542693209704416,0.035722597889851174,0.007003143523690552,0.004579787458664451,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,5.9288,4097,0.5111317254174397,0.9323181049069373,0.931063829787234,0.6602756141402037,0.9562949082983022,5540.065,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,5.4954,4097,0.5099818511796733,0.9509306260575296,0.9308206686930092,0.6639102185469581,0.9678679449448478,5546.295,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,5.4081,4097,0.5176908752327747,0.9407783417935702,0.9327659574468085,0.6678678678678679,0.9601870162293809,5552.431,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,5.3826,4097,0.5004460303300624,0.949238578680203,0.9282674772036474,0.655373831775701,0.9657394761258188,5558.523,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,6.009,4097,0.4982142857142857,0.9441624365482234,0.9276595744680851,0.6522501461133839,0.9575485394177885,5565.278,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,5.577,4097,0.5157407407407407,0.9424703891708968,0.9322796352583587,0.6666666666666666,0.9657481203290826,5571.598,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,5.9906,4097,0.5259615384615385,0.9255499153976311,0.9347112462006079,0.6707541385652973,0.963184338299539,5578.335,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,5.2456,4097,0.4723618090452261,0.9543147208121827,0.9201215805471125,0.6319327731092437,0.9710230791361293,5584.323,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,4.9295,4097,0.4982174688057041,0.9458544839255499,0.9276595744680851,0.652656158785756,0.9687082058313352,5590.009,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,4.6763,4097,0.5077062556663645,0.9475465313028765,0.9302127659574468,0.6611570247933884,0.966440764821373,5595.45,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_facts,mean,0,0,0,0,0,0,5.46429,4097.0,0.5057452580593809,0.9433164128595599,0.9295562310030394,0.6582844440364466,0.9642742393433597,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_facts,std,0,0,0,0,0,0,0.4204445967068669,0.0,0.01399297444643008,0.008263360708680067,0.003827065178244321,0.010641594515409143,0.004625286309353895,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,4.8383,4097,0.45951751487111697,0.9094179202092871,0.8628951232707319,0.6105378704720088,0.9390595148771431,5601.883,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,4.5047,4097,0.4739094650205761,0.9414650098103335,0.869580338511477,0.6304609657286763,0.9373945095377765,5607.962,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,4.6861,4097,0.49620558813383925,0.9408109875735775,0.8801298400185485,0.6497289972899729,0.9504171756213067,5614.25,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,4.5268,4097,0.4087388572263627,0.9146500981033355,0.8335651905093129,0.564993435006565,0.8861785354602145,5620.386,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,5.202,4097,0.43325015595757954,0.908436886854153,0.8487518355359766,0.5866948257655755,0.9141313226209726,5627.214,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,4.7577,4097,0.441153049848702,0.9058207979071289,0.8532730504675786,0.593338331369819,0.910800136880377,5633.572,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_constraints,104,2760,25878,1380,1380,3058,22820,5.6574,4097,0.5429908364203548,0.9107259646827992,0.8988716284102326,0.680346891413216,0.9306788590321273,5640.805,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_constraints,123,2760,25878,1380,1380,3058,22820,5.2759,4097,0.4332278481012658,0.8953564421190321,0.8492155498879357,0.5839198123267221,0.9161413232572255,5647.68,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_constraints,420,2760,25878,1380,1380,3058,22820,5.7478,4097,0.458477508650519,0.9532374100719424,0.8614266944895278,0.6191588785046729,0.9415906124594389,5654.997,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_constraints,511,2760,25878,1380,1380,3058,22820,5.5052,4097,0.49581030486717775,0.9094179202092871,0.8800139114305587,0.6417445482866043,0.9248045958102452,5662.09,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_constraints,mean,0,0,0,0,0,0,5.07019,4097.0,0.46432811290974935,0.9189339437540877,0.8637723162531881,0.6160924556163833,0.9251196585556828,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.44349687811753546,0.0,0.03728889166221898,0.018077208934043684,0.01806528039862323,0.03345586563906641,0.017916657131962836,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,5.8201,4097,0.18539884623035607,0.4874476987447699,0.4925,0.2686266032569535,0.4915607643846558,5668.709,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,5.3066,4097,0.18959731543624161,0.5319037656903766,0.4758,0.2795492028587136,0.4930150858858002,5674.815,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,28,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,5.4678,4097,0.19281629735525374,0.5643305439330544,0.465,0.28742674480554076,0.5019788213542248,5681.106,10,2026-09-18T18:12:31.490606+00:00
